06-12-2026 21:57:17 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [40%@1728,100%@1728,27%@1728,55%@1728,18%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.937C soc0@50.218C gpu@51.75C tj@52.187C soc1@50.843C VDD_IN 8633mW/7067mW VDD_CPU_GPU_CV 3693mW/2470mW VDD_SOC 1658mW/1570mW
06-12-2026 21:57:17 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,18%@1728,40%@1728,25%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.812C soc0@50.218C gpu@51.718C tj@51.718C soc1@50.937C VDD_IN 5844mW/7056mW VDD_CPU_GPU_CV 1931mW/2465mW VDD_SOC 1461mW/1569mW
06-12-2026 21:57:17 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,63%@1728,76%@1728,33%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.843C soc0@50.187C gpu@51.75C tj@52.312C soc1@50.968C VDD_IN 8213mW/7067mW VDD_CPU_GPU_CV 3148mW/2472mW VDD_SOC 1855mW/1571mW
06-12-2026 21:57:17 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [38%@1728,100%@1728,25%@1728,66%@1728,41%@1728,11%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.906C soc0@50.25C gpu@51.718C tj@51.968C soc1@51C VDD_IN 5923mW/7056mW VDD_CPU_GPU_CV 1695mW/2465mW VDD_SOC 1461mW/1570mW
06-12-2026 21:57:17 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,27%@1728,25%@1728,18%@1728,42%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.875C soc0@50.218C gpu@51.875C tj@51.875C soc1@50.968C VDD_IN 8016mW/7065mW VDD_CPU_GPU_CV 3345mW/2472mW VDD_SOC 1931mW/1574mW
06-12-2026 21:57:17 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,54%@1728,91%@1728,38%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.875C soc0@50.218C gpu@51.687C tj@51.937C soc1@50.937C VDD_IN 7660mW/7070mW VDD_CPU_GPU_CV 2637mW/2474mW VDD_SOC 1540mW/1573mW
06-12-2026 21:57:18 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,53%@1728,12%@1728,22%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.843C soc0@50.343C gpu@51.937C tj@52C soc1@50.875C VDD_IN 6436mW/7065mW VDD_CPU_GPU_CV 2676mW/2476mW VDD_SOC 1540mW/1573mW
06-12-2026 21:57:18 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [46%@1728,100%@1728,50%@1728,30%@1728,27%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.968C soc0@50.25C gpu@51.812C tj@52.125C soc1@50.906C VDD_IN 8397mW/7076mW VDD_CPU_GPU_CV 3851mW/2488mW VDD_SOC 1658mW/1574mW
06-12-2026 21:57:18 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [91%@1728,100%@1728,25%@1728,58%@1728,38%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.968C soc0@50.343C gpu@51.812C tj@52.093C soc1@50.812C VDD_IN 6752mW/7074mW VDD_CPU_GPU_CV 2326mW/2486mW VDD_SOC 1540mW/1573mW
06-12-2026 21:57:18 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [25%@1728,100%@1728,58%@1728,30%@1728,16%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.843C soc0@50.375C gpu@51.687C tj@52.343C soc1@50.812C VDD_IN 6989mW/7073mW VDD_CPU_GPU_CV 2637mW/2488mW VDD_SOC 1658mW/1574mW
06-12-2026 21:57:18 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,46%@1728,58%@1728,33%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50C soc0@50.187C gpu@51.937C tj@52.437C soc1@50.843C VDD_IN 7502mW/7076mW VDD_CPU_GPU_CV 2873mW/2491mW VDD_SOC 1576mW/1574mW
06-12-2026 21:57:18 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,20%@1728,41%@1728,33%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@50C soc0@50.312C gpu@51.812C tj@51.968C soc1@50.875C VDD_IN 7344mW/7079mW VDD_CPU_GPU_CV 1931mW/2486mW VDD_SOC 1461mW/1573mW
06-12-2026 21:57:18 RAM 2318/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,45%@1728,27%@1728,27%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.218C gpu@52.062C tj@52.062C soc1@50.937C VDD_IN 7305mW/7081mW VDD_CPU_GPU_CV 3345mW/2493mW VDD_SOC 1621mW/1574mW
06-12-2026 21:57:18 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,58%@1728,0%@1728,10%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.906C soc0@50.406C gpu@51.781C tj@52.312C soc1@50.968C VDD_IN 7384mW/7083mW VDD_CPU_GPU_CV 3654mW/2503mW VDD_SOC 1655mW/1574mW
06-12-2026 21:57:19 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [80%@1728,100%@1728,27%@1728,27%@1728,10%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.968C soc0@50.281C gpu@52.062C tj@52.062C soc1@50.843C VDD_IN 7265mW/7085mW VDD_CPU_GPU_CV 1813mW/2497mW VDD_SOC 1461mW/1573mW
06-12-2026 21:57:19 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,41%@1728,50%@1728,16%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.968C soc0@50.25C gpu@51.718C tj@52.031C soc1@51.093C VDD_IN 7858mW/7091mW VDD_CPU_GPU_CV 3232mW/2503mW VDD_SOC 1500mW/1573mW
06-12-2026 21:57:19 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,63%@1728,63%@1728,20%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.875C soc0@50.25C gpu@51.812C tj@52.281C soc1@50.875C VDD_IN 7490mW/7094mW VDD_CPU_GPU_CV 3890mW/2515mW VDD_SOC 1658mW/1573mW
06-12-2026 21:57:19 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,60%@1728,10%@1728,25%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.875C soc0@50.281C gpu@51.937C tj@51.937C soc1@50.812C VDD_IN 7660mW/7099mW VDD_CPU_GPU_CV 2128mW/2512mW VDD_SOC 1576mW/1573mW
06-12-2026 21:57:19 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,27%@1728,10%@1728,25%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.875C soc0@50.312C gpu@51.656C tj@52C soc1@50.906C VDD_IN 7818mW/7105mW VDD_CPU_GPU_CV 2326mW/2510mW VDD_SOC 1498mW/1573mW
06-12-2026 21:57:19 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [36%@1728,100%@1728,66%@1728,69%@1728,18%@1728,50%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.875C soc0@50.343C gpu@51.718C tj@52.468C soc1@50.843C VDD_IN 8436mW/7115mW VDD_CPU_GPU_CV 3621mW/2519mW VDD_SOC 1579mW/1573mW
06-12-2026 21:57:19 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,63%@1728,33%@1728,33%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.843C soc0@50.218C gpu@51.687C tj@52.062C soc1@50.843C VDD_IN 8121mW/7123mW VDD_CPU_GPU_CV 3384mW/2526mW VDD_SOC 1695mW/1574mW
06-12-2026 21:57:19 RAM 2319/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [27%@1728,100%@1728,66%@1728,25%@1728,33%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.843C soc0@50.218C gpu@51.718C tj@52.093C soc1@50.937C VDD_IN 7937mW/7129mW VDD_CPU_GPU_CV 2799mW/2528mW VDD_SOC 1579mW/1574mW
06-12-2026 21:57:19 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [75%@1728,100%@1728,63%@1728,18%@1728,10%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.906C soc0@50.156C gpu@51.687C tj@52.125C soc1@51C VDD_IN 7056mW/7129mW VDD_CPU_GPU_CV 2720mW/2529mW VDD_SOC 1500mW/1573mW
06-12-2026 21:57:20 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [46%@1728,100%@1728,27%@1728,63%@1728,20%@1728,50%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.875C soc0@50.156C gpu@51.781C tj@52.031C soc1@50.937C VDD_IN 6752mW/7126mW VDD_CPU_GPU_CV 2759mW/2531mW VDD_SOC 1695mW/1574mW
06-12-2026 21:57:20 RAM 2320/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [40%@1728,100%@1728,11%@1728,45%@1728,18%@1728,11%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.875C soc0@50.343C gpu@51.875C tj@52.062C soc1@50.843C VDD_IN 7344mW/7128mW VDD_CPU_GPU_CV 2917mW/2534mW VDD_SOC 1500mW/1574mW
06-12-2026 21:57:20 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [18%@1728,100%@1728,75%@1728,60%@1728,20%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.968C soc0@50.312C gpu@51.75C tj@52C soc1@50.906C VDD_IN 7779mW/7133mW VDD_CPU_GPU_CV 2912mW/2537mW VDD_SOC 1697mW/1575mW
06-12-2026 21:57:20 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,72%@1728,33%@1728,22%@1728,50%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.937C soc0@50.281C gpu@51.875C tj@52.406C soc1@50.968C VDD_IN 7858mW/7138mW VDD_CPU_GPU_CV 3379mW/2543mW VDD_SOC 1697mW/1576mW
06-12-2026 21:57:20 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [20%@1728,100%@1728,27%@1728,53%@1728,18%@1728,0%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.843C soc0@50.281C gpu@51.718C tj@51.968C soc1@50.937C VDD_IN 7265mW/7139mW VDD_CPU_GPU_CV 2562mW/2543mW VDD_SOC 1461mW/1575mW
06-12-2026 21:57:20 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,66%@1728,36%@1728,38%@1728,45%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.968C soc0@50.25C gpu@51.937C tj@52.187C soc1@50.875C VDD_IN 8081mW/7146mW VDD_CPU_GPU_CV 3300mW/2549mW VDD_SOC 1658mW/1575mW
06-12-2026 21:57:20 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [61%@1728,100%@1728,38%@1728,44%@1728,27%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.968C soc0@50.187C gpu@51.687C tj@52.031C soc1@50.937C VDD_IN 7897mW/7151mW VDD_CPU_GPU_CV 2479mW/2549mW VDD_SOC 1616mW/1576mW
06-12-2026 21:57:20 RAM 2321/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [33%@1728,100%@1728,11%@1728,30%@1728,41%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.843C soc0@50.343C gpu@51.75C tj@52.062C soc1@50.906C VDD_IN 7317mW/7153mW VDD_CPU_GPU_CV 2912mW/2551mW VDD_SOC 1540mW/1575mW
06-12-2026 21:57:20 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [75%@1728,100%@1728,33%@1728,83%@1728,41%@1728,30%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.875C soc0@50.375C gpu@51.906C tj@52.312C soc1@50.875C VDD_IN 7989mW/7159mW VDD_CPU_GPU_CV 3311mW/2557mW VDD_SOC 1655mW/1576mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [25%@1728,100%@1728,18%@1728,58%@1728,25%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.843C soc0@50.5C gpu@51.781C tj@52C soc1@50.937C VDD_IN 6436mW/7154mW VDD_CPU_GPU_CV 1813mW/2551mW VDD_SOC 1461mW/1575mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [25%@1728,100%@1728,40%@1728,27%@1728,18%@1728,23%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.75C soc0@50.343C gpu@51.687C tj@52.093C soc1@50.812C VDD_IN 7831mW/7158mW VDD_CPU_GPU_CV 3418mW/2558mW VDD_SOC 1655mW/1576mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [53%@1728,100%@1728,63%@1728,60%@1728,38%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.906C soc0@50.406C gpu@51.781C tj@52.125C soc1@50.875C VDD_IN 8292mW/7166mW VDD_CPU_GPU_CV 3345mW/2563mW VDD_SOC 1579mW/1576mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [63%@1728,100%@1728,10%@1728,30%@1728,33%@1728,36%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.937C soc0@50.25C gpu@51.906C tj@51.906C soc1@50.875C VDD_IN 6239mW/7160mW VDD_CPU_GPU_CV 2046mW/2559mW VDD_SOC 1776mW/1577mW
06-12-2026 21:57:21 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [63%@1728,100%@1728,45%@1728,25%@1728,30%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.906C soc0@50.343C gpu@51.75C tj@52.156C soc1@50.843C VDD_IN 8252mW/7167mW VDD_CPU_GPU_CV 3581mW/2567mW VDD_SOC 1616mW/1577mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [91%@1728,100%@1728,41%@1728,27%@1728,27%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.968C soc0@50.343C gpu@51.906C tj@52.093C soc1@50.906C VDD_IN 6397mW/7162mW VDD_CPU_GPU_CV 2365mW/2565mW VDD_SOC 1500mW/1577mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,33%@1728,20%@1728,0%@1728,9%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.906C soc0@50.156C gpu@51.75C tj@52.281C soc1@50.937C VDD_IN 7700mW/7166mW VDD_CPU_GPU_CV 2794mW/2567mW VDD_SOC 1619mW/1577mW
06-12-2026 21:57:21 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [63%@1728,100%@1728,60%@1728,9%@1728,20%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@49.937C soc0@50.437C gpu@51.906C tj@52.468C soc1@50.906C VDD_IN 7937mW/7171mW VDD_CPU_GPU_CV 3469mW/2573mW VDD_SOC 1619mW/1577mW
06-12-2026 21:57:21 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [81%@1728,100%@1728,41%@1728,10%@1728,18%@1728,25%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.968C soc0@50.312C gpu@51.718C tj@51.937C soc1@50.812C VDD_IN 6673mW/7168mW VDD_CPU_GPU_CV 2404mW/2572mW VDD_SOC 1461mW/1577mW
06-12-2026 21:57:22 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,45%@1728,16%@1728,0%@1728,0%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.937C soc0@50.25C gpu@51.781C tj@51.968C soc1@51.031C VDD_IN 7502mW/7170mW VDD_CPU_GPU_CV 2483mW/2571mW VDD_SOC 1579mW/1577mW
06-12-2026 21:57:22 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [66%@1728,100%@1728,54%@1728,33%@1728,20%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.937C soc0@50.281C gpu@51.718C tj@52.312C soc1@50.906C VDD_IN 7344mW/7171mW VDD_CPU_GPU_CV 2877mW/2573mW VDD_SOC 1500mW/1576mW
06-12-2026 21:57:22 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,70%@1728,33%@1728,27%@1728,41%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.968C soc0@50.312C gpu@51.812C tj@52.093C soc1@50.906C VDD_IN 5804mW/7162mW VDD_CPU_GPU_CV 1576mW/2567mW VDD_SOC 1579mW/1576mW
06-12-2026 21:57:22 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [50%@1728,100%@1728,10%@1728,50%@1728,20%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.906C soc0@50.25C gpu@51.906C tj@51.968C soc1@51.062C VDD_IN 6633mW/7159mW VDD_CPU_GPU_CV 2799mW/2568mW VDD_SOC 1500mW/1576mW
06-12-2026 21:57:22 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [25%@1728,100%@1728,66%@1728,63%@1728,36%@1728,46%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.875C soc0@50.187C gpu@51.812C tj@52.312C soc1@50.906C VDD_IN 7344mW/7160mW VDD_CPU_GPU_CV 3497mW/2574mW VDD_SOC 1619mW/1576mW
06-12-2026 21:57:22 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [70%@1728,100%@1728,27%@1728,40%@1728,41%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.937C soc0@50.218C gpu@51.968C tj@52.031C soc1@50.937C VDD_IN 6476mW/7155mW VDD_CPU_GPU_CV 2286mW/2572mW VDD_SOC 1658mW/1576mW
06-12-2026 21:57:22 RAM 2322/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [45%@1728,100%@1728,36%@1728,50%@1728,18%@1728,10%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.906C soc0@50.25C gpu@51.656C tj@52C soc1@50.968C VDD_IN 7396mW/7157mW VDD_CPU_GPU_CV 2322mW/2571mW VDD_SOC 1540mW/1576mW
06-12-2026 21:57:22 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [71%@1728,100%@1728,63%@1728,33%@1728,27%@1728,33%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.968C soc0@50.437C gpu@51.781C tj@52.437C soc1@50.968C VDD_IN 7976mW/7162mW VDD_CPU_GPU_CV 3306mW/2575mW VDD_SOC 1655mW/1577mW
06-12-2026 21:57:22 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,30%@1728,27%@1728,22%@1728,20%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.937C soc0@50.343C gpu@51.906C tj@52.093C soc1@50.937C VDD_IN 8292mW/7169mW VDD_CPU_GPU_CV 3188mW/2579mW VDD_SOC 1816mW/1578mW
06-12-2026 21:57:23 RAM 2323/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [30%@1728,100%@1728,66%@1728,18%@1728,33%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.843C soc0@50.343C gpu@51.718C tj@52.218C soc1@51C VDD_IN 7858mW/7174mW VDD_CPU_GPU_CV 2204mW/2577mW VDD_SOC 1579mW/1578mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [72%@1728,100%@1728,27%@1728,75%@1728,41%@1728,27%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@49.937C soc0@50.375C gpu@51.875C tj@52.25C soc1@51C VDD_IN 7226mW/7174mW VDD_CPU_GPU_CV 3070mW/2580mW VDD_SOC 1619mW/1579mW
06-12-2026 21:57:23 RAM 2324/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [54%@1728,100%@1728,54%@1728,27%@1728,11%@1728,18%@1728] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.968C soc0@50.218C gpu@52.093C tj@52.093C soc1@51.031C VDD_IN 7463mW/7176mW VDD_CPU_GPU_CV 2799mW/2582mW VDD_SOC 1619mW/1579mW
