06-12-2026 19:50:33 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [20%@1728,100%@1728,38%@1728,46%@1728,11%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.843C soc0@50.156C gpu@51.687C tj@51.843C soc1@50.812C VDD_IN 7542mW/6952mW VDD_CPU_GPU_CV 2755mW/2451mW VDD_SOC 1776mW/1565mW
06-12-2026 19:50:33 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [58%@1728,100%@1728,45%@1728,45%@1728,25%@729,33%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.843C soc0@50.093C gpu@51.656C tj@51.937C soc1@51C VDD_IN 7542mW/6958mW VDD_CPU_GPU_CV 2952mW/2456mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:34 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,20%@1728,80%@1728,20%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.343C gpu@51.75C tj@51.937C soc1@50.843C VDD_IN 6199mW/6950mW VDD_CPU_GPU_CV 2128mW/2453mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:34 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,33%@1728,27%@1728,18%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.718C soc0@50.218C gpu@51.843C tj@51.937C soc1@50.781C VDD_IN 7423mW/6955mW VDD_CPU_GPU_CV 2523mW/2453mW VDD_SOC 1619mW/1565mW
06-12-2026 19:50:34 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@1728,100%@1728,54%@1728,72%@1728,36%@960,18%@960] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.75C soc0@50.187C gpu@51.656C tj@52.187C soc1@50.875C VDD_IN 7514mW/6960mW VDD_CPU_GPU_CV 3030mW/2459mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:34 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,63%@1728,36%@1728,27%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.718C soc0@50.218C gpu@51.656C tj@51.906C soc1@50.812C VDD_IN 6476mW/6956mW VDD_CPU_GPU_CV 2207mW/2456mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:34 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,40%@1728,10%@1728,25%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.718C soc0@50.187C gpu@51.781C tj@51.843C soc1@50.75C VDD_IN 6791mW/6954mW VDD_CPU_GPU_CV 2326mW/2455mW VDD_SOC 1540mW/1564mW
06-12-2026 19:50:34 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,100%@1728,63%@1728,25%@1728,41%@729,36%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.843C soc0@50.218C gpu@51.75C tj@52.156C soc1@50.937C VDD_IN 7660mW/6960mW VDD_CPU_GPU_CV 3266mW/2462mW VDD_SOC 1619mW/1564mW
06-12-2026 19:50:34 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,41%@1728,66%@1728,30%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.75C soc0@50.25C gpu@51.718C tj@52.031C soc1@50.812C VDD_IN 6752mW/6959mW VDD_CPU_GPU_CV 1971mW/2458mW VDD_SOC 1658mW/1565mW
06-12-2026 19:50:34 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,40%@1728,30%@1728,22%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.812C soc0@50.093C gpu@51.625C tj@52C soc1@50.75C VDD_IN 7068mW/6959mW VDD_CPU_GPU_CV 2759mW/2461mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:34 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,100%@1728,60%@1728,18%@1728,33%@1420,38%@1420] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.906C soc0@50.187C gpu@51.937C tj@52.156C soc1@50.843C VDD_IN 7502mW/6964mW VDD_CPU_GPU_CV 2917mW/2465mW VDD_SOC 1579mW/1565mW
06-12-2026 19:50:35 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [41%@1728,100%@1728,20%@1728,54%@1728,27%@729,11%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.781C soc0@50.281C gpu@51.593C tj@51.937C soc1@50.781C VDD_IN 7186mW/6966mW VDD_CPU_GPU_CV 2286mW/2463mW VDD_SOC 1697mW/1567mW
06-12-2026 19:50:35 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,50%@1728,25%@1728,27%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.718C soc0@50.25C gpu@51.718C tj@52C soc1@50.718C VDD_IN 7502mW/6971mW VDD_CPU_GPU_CV 2601mW/2464mW VDD_SOC 1540mW/1566mW
06-12-2026 19:50:35 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,69%@1728,69%@1728,27%@1190,20%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.781C soc0@50.062C gpu@51.593C tj@52.031C soc1@50.75C VDD_IN 7079mW/6971mW VDD_CPU_GPU_CV 2519mW/2465mW VDD_SOC 1540mW/1566mW
06-12-2026 19:50:35 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,54%@1728,18%@1728,33%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.75C soc0@50.093C gpu@51.687C tj@52.062C soc1@50.781C VDD_IN 7423mW/6975mW VDD_CPU_GPU_CV 2873mW/2468mW VDD_SOC 1579mW/1566mW
06-12-2026 19:50:35 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [41%@1728,100%@1728,20%@1728,50%@1728,18%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.812C soc0@50.218C gpu@51.593C tj@51.812C soc1@50.75C VDD_IN 6120mW/6968mW VDD_CPU_GPU_CV 1889mW/2463mW VDD_SOC 1500mW/1566mW
06-12-2026 19:50:35 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@1728,100%@1728,72%@1728,66%@1728,33%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.718C soc0@50.156C gpu@51.75C tj@51.968C soc1@51C VDD_IN 6081mW/6961mW VDD_CPU_GPU_CV 2010mW/2460mW VDD_SOC 1500mW/1565mW
06-12-2026 19:50:35 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,25%@1728,54%@1728,10%@729,11%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.125C gpu@51.906C tj@51.937C soc1@50.812C VDD_IN 7107mW/6962mW VDD_CPU_GPU_CV 2759mW/2462mW VDD_SOC 1540mW/1565mW
06-12-2026 19:50:35 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,18%@1728,54%@1728,20%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.75C soc0@50.218C gpu@51.593C tj@51.781C soc1@50.75C VDD_IN 6199mW/6956mW VDD_CPU_GPU_CV 2089mW/2459mW VDD_SOC 1540mW/1565mW
06-12-2026 19:50:35 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [75%@1728,100%@1728,63%@1728,18%@1728,41%@1036,38%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.843C soc0@50.093C gpu@51.687C tj@51.968C soc1@50.968C VDD_IN 7068mW/6957mW VDD_CPU_GPU_CV 2365mW/2458mW VDD_SOC 1697mW/1566mW
06-12-2026 19:50:36 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,100%@1728,58%@1728,11%@1728,25%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.781C soc0@50.187C gpu@51.656C tj@52.093C soc1@50.781C VDD_IN 7158mW/6958mW VDD_CPU_GPU_CV 2680mW/2460mW VDD_SOC 1540mW/1566mW
06-12-2026 19:50:36 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [60%@1728,100%@1728,10%@1728,33%@1728,18%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.781C soc0@50.187C gpu@51.687C tj@51.781C soc1@50.687C VDD_IN 6555mW/6955mW VDD_CPU_GPU_CV 2243mW/2458mW VDD_SOC 1461mW/1565mW
06-12-2026 19:50:36 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [75%@1728,100%@1728,30%@1728,63%@1728,41%@729,11%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.812C soc0@50.093C gpu@51.781C tj@52C soc1@50.906C VDD_IN 7463mW/6959mW VDD_CPU_GPU_CV 2641mW/2460mW VDD_SOC 1658mW/1566mW
06-12-2026 19:50:36 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [81%@1728,100%@1728,10%@1728,38%@1728,20%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.843C soc0@50.312C gpu@51.562C tj@52.125C soc1@50.843C VDD_IN 6910mW/6959mW VDD_CPU_GPU_CV 2444mW/2460mW VDD_SOC 1542mW/1565mW
06-12-2026 19:50:36 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,10%@1728,50%@1728,10%@729,9%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.843C soc0@50.187C gpu@51.781C tj@51.781C soc1@50.75C VDD_IN 5962mW/6951mW VDD_CPU_GPU_CV 1734mW/2454mW VDD_SOC 1458mW/1565mW
06-12-2026 19:50:36 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,70%@1728,18%@1728,36%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.843C soc0@50.156C gpu@51.625C tj@52.031C soc1@50.906C VDD_IN 7068mW/6952mW VDD_CPU_GPU_CV 2519mW/2454mW VDD_SOC 1619mW/1565mW
06-12-2026 19:50:36 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [58%@1728,100%@1728,50%@1728,18%@1728,18%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.75C soc0@50.281C gpu@51.718C tj@51.781C soc1@50.812C VDD_IN 6594mW/6949mW VDD_CPU_GPU_CV 2089mW/2452mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:36 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,30%@1728,12%@1728,25%@729,16%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.75C soc0@50.156C gpu@51.781C tj@51.875C soc1@50.718C VDD_IN 6397mW/6945mW VDD_CPU_GPU_CV 2286mW/2450mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:36 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [83%@1728,100%@1728,18%@1728,66%@1728,41%@1036,33%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.781C soc0@50.218C gpu@51.656C tj@51.937C soc1@50.812C VDD_IN 7186mW/6947mW VDD_CPU_GPU_CV 2483mW/2451mW VDD_SOC 1579mW/1564mW
06-12-2026 19:50:37 RAM 2276/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [75%@1728,100%@1728,36%@1728,25%@1728,33%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.812C soc0@50.187C gpu@51.75C tj@51.906C soc1@50.812C VDD_IN 6486mW/6944mW VDD_CPU_GPU_CV 2326mW/2450mW VDD_SOC 1500mW/1564mW
06-12-2026 19:50:37 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,100%@1728,46%@1728,27%@1728,25%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.687C soc0@50.093C gpu@51.906C tj@51.968C soc1@50.875C VDD_IN 7700mW/6949mW VDD_CPU_GPU_CV 2873mW/2453mW VDD_SOC 1658mW/1564mW
06-12-2026 19:50:37 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,27%@1728,63%@1728,41%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.875C soc0@50.187C gpu@51.656C tj@52.093C soc1@50.875C VDD_IN 7186mW/6951mW VDD_CPU_GPU_CV 2794mW/2455mW VDD_SOC 1579mW/1564mW
06-12-2026 19:50:37 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [54%@1728,100%@1728,11%@1728,27%@1728,18%@729,9%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.843C soc0@50.156C gpu@51.531C tj@51.625C soc1@50.718C VDD_IN 5923mW/6943mW VDD_CPU_GPU_CV 1734mW/2450mW VDD_SOC 1461mW/1564mW
06-12-2026 19:50:37 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [66%@1728,100%@1728,25%@1728,46%@1728,10%@1574,18%@1573] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.781C soc0@50.093C gpu@51.812C tj@52.031C soc1@50.937C VDD_IN 7581mW/6948mW VDD_CPU_GPU_CV 2952mW/2454mW VDD_SOC 1579mW/1564mW
06-12-2026 19:50:37 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,38%@1728,54%@1728,38%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.875C soc0@50.156C gpu@51.531C tj@52.031C soc1@50.843C VDD_IN 6831mW/6947mW VDD_CPU_GPU_CV 2286mW/2453mW VDD_SOC 1579mW/1564mW
06-12-2026 19:50:37 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,40%@1728,27%@1728,10%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.781C soc0@50.218C gpu@51.562C tj@51.906C soc1@50.843C VDD_IN 6594mW/6945mW VDD_CPU_GPU_CV 1971mW/2449mW VDD_SOC 1697mW/1565mW
06-12-2026 19:50:37 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,50%@1728,20%@1728,20%@1190,27%@1190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.781C soc0@50.093C gpu@51.593C tj@52.062C soc1@50.906C VDD_IN 8174mW/6953mW VDD_CPU_GPU_CV 3424mW/2456mW VDD_SOC 1655mW/1565mW
06-12-2026 19:50:37 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1728,100%@1728,45%@1728,33%@1728,33%@729,33%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@49.843C soc0@50.031C gpu@51.687C tj@52.218C soc1@50.812C VDD_IN 6802mW/6952mW VDD_CPU_GPU_CV 2326mW/2455mW VDD_SOC 1500mW/1565mW
06-12-2026 19:50:38 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1728,100%@1728,45%@1728,27%@1728,10%@729,10%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.781C soc0@50.187C gpu@51.781C tj@51.843C soc1@50.781C VDD_IN 7463mW/6956mW VDD_CPU_GPU_CV 2794mW/2457mW VDD_SOC 1697mW/1566mW
06-12-2026 19:50:38 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [72%@1728,100%@1728,53%@1728,38%@1728,27%@1036,33%@1036] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.781C soc0@50.156C gpu@51.687C tj@52C soc1@51C VDD_IN 7858mW/6962mW VDD_CPU_GPU_CV 3109mW/2462mW VDD_SOC 1579mW/1566mW
06-12-2026 19:50:38 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [81%@1728,100%@1728,40%@1728,30%@1728,20%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.875C soc0@50.281C gpu@51.843C tj@51.937C soc1@50.781C VDD_IN 5962mW/6955mW VDD_CPU_GPU_CV 1731mW/2457mW VDD_SOC 1458mW/1565mW
06-12-2026 19:50:38 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@1728,100%@1728,50%@1728,45%@1728,20%@729,25%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.75C soc0@50.156C gpu@51.468C tj@51.968C soc1@50.781C VDD_IN 7700mW/6960mW VDD_CPU_GPU_CV 2794mW/2459mW VDD_SOC 1619mW/1566mW
06-12-2026 19:50:38 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [55%@1728,100%@1728,63%@1728,18%@1728,33%@806,18%@806] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.781C soc0@50.156C gpu@51.656C tj@52.187C soc1@50.906C VDD_IN 7277mW/6962mW VDD_CPU_GPU_CV 2759mW/2461mW VDD_SOC 1579mW/1566mW
06-12-2026 19:50:38 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [50%@1728,100%@1728,36%@1728,63%@1728,36%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@49.656C soc0@50.187C gpu@51.531C tj@51.656C soc1@50.843C VDD_IN 6436mW/6959mW VDD_CPU_GPU_CV 2326mW/2460mW VDD_SOC 1500mW/1565mW
06-12-2026 19:50:38 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [45%@1728,100%@1728,45%@1728,18%@1728,18%@1344,25%@1344] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.718C soc0@50.281C gpu@51.625C tj@51.968C soc1@50.718C VDD_IN 6870mW/6958mW VDD_CPU_GPU_CV 2440mW/2460mW VDD_SOC 1540mW/1565mW
06-12-2026 19:50:38 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [69%@1728,100%@1728,66%@1728,9%@1728,33%@729,20%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52C soc2@49.937C soc0@50.093C gpu@51.562C tj@52C soc1@50.687C VDD_IN 7739mW/6963mW VDD_CPU_GPU_CV 3109mW/2465mW VDD_SOC 1576mW/1565mW
06-12-2026 19:50:38 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [77%@1728,100%@1728,25%@1728,22%@1728,27%@729,27%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.156C gpu@51.593C tj@51.906C soc1@50.875C VDD_IN 6712mW/6962mW VDD_CPU_GPU_CV 2128mW/2462mW VDD_SOC 1658mW/1566mW
06-12-2026 19:50:39 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@1728,100%@1728,30%@1728,63%@1728,25%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.687C soc0@50.25C gpu@51.75C tj@52.031C soc1@50.718C VDD_IN 7502mW/6965mW VDD_CPU_GPU_CV 2991mW/2466mW VDD_SOC 1579mW/1566mW
06-12-2026 19:50:39 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [66%@1728,100%@1728,9%@1728,63%@1728,20%@960,41%@960] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.031C soc2@49.843C soc0@50.125C gpu@51.531C tj@52.031C soc1@50.937C VDD_IN 7621mW/6970mW VDD_CPU_GPU_CV 3070mW/2470mW VDD_SOC 1579mW/1566mW
06-12-2026 19:50:39 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [40%@1728,100%@1728,54%@1728,20%@1728,30%@729,11%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.75C soc0@50.156C gpu@51.687C tj@51.781C soc1@50.781C VDD_IN 7238mW/6971mW VDD_CPU_GPU_CV 2404mW/2469mW VDD_SOC 1619mW/1566mW
06-12-2026 19:50:39 RAM 2278/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [36%@1728,100%@1728,45%@1728,27%@1728,25%@729,18%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.75C soc0@50.218C gpu@51.687C tj@51.937C soc1@50.75C VDD_IN 7107mW/6972mW VDD_CPU_GPU_CV 2326mW/2468mW VDD_SOC 1500mW/1566mW
06-12-2026 19:50:39 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [75%@1728,100%@1728,72%@1728,25%@1728,27%@883,38%@883] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.781C soc0@50.187C gpu@51.656C tj@51.937C soc1@50.968C VDD_IN 7226mW/6974mW VDD_CPU_GPU_CV 2720mW/2470mW VDD_SOC 1540mW/1566mW
06-12-2026 19:50:39 RAM 2277/7607MB (lfb 53x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1728,100%@1728,30%@1728,66%@1728,20%@729,30%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.781C soc0@50.093C gpu@51.718C tj@52.062C soc1@50.75C VDD_IN 7147mW/6975mW VDD_CPU_GPU_CV 2562mW/2471mW VDD_SOC 1579mW/1566mW
